INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
89021;37.2;46.4;51.8;58.6;67.8;77.0;82.4;89.2;98.4
89022;34.2;41.5;45.8;51.2;58.5;65.8;70.1;75.5;82.8
89023;30.8;37.0;40.7;45.3;51.5;57.7;61.4;66.0;72.2
89024;29.1;35.5;39.2;43.9;50.2;56.6;60.3;65.0;71.4
89025;27.2;33.1;36.5;40.8;46.6;52.4;55.8;60.1;65.9
89026;29.4;37.0;41.5;47.1;54.7;62.3;66.7;72.4;80.0
89027;29.0;35.7;39.7;44.6;51.4;58.2;62.1;67.1;73.8
89028;32.2;39.7;44.1;49.7;57.2;64.8;69.2;74.8;82.3
89029;27.8;33.9;37.5;42.1;48.3;54.5;58.1;62.6;68.8
89030;27.5;34.5;38.6;43.7;50.7;57.8;61.9;67.0;74.0
89031;27.2;34.1;38.1;43.1;50.0;56.8;60.8;65.8;72.7
89032;26.8;33.1;36.9;41.6;47.9;54.3;58.0;62.7;69.1
89033;26.1;32.3;35.9;40.5;46.7;52.9;56.6;61.1;67.3
89034;26.1;32.2;35.7;40.2;46.3;52.3;55.9;60.3;66.4
89035;25.3;31.1;34.5;38.7;44.5;50.3;53.7;58.0;63.8
89036;26.1;31.4;34.5;38.4;43.7;49.1;52.2;56.1;61.4
89037;25.2;30.8;34.0;38.1;43.6;49.2;52.4;56.5;62.1
89038;26.2;32.0;35.4;39.7;45.5;51.3;54.7;59.0;64.8
89039;26.0;32.1;35.6;40.1;46.1;52.1;55.7;60.1;66.2
89040;27.5;33.8;37.5;42.1;48.3;54.6;58.3;62.9;69.2
89041;27.2;33.3;36.9;41.5;47.6;53.8;57.4;62.0;68.1
89042;26.7;32.5;35.9;40.2;46.0;51.8;55.2;59.5;65.3
89043;26.1;31.3;34.4;38.3;43.6;48.8;51.9;55.8;61.0
89044;26.5;32.9;36.7;41.4;47.9;54.3;58.1;62.8;69.3
89045;27.6;34.0;37.8;42.5;48.9;55.3;59.1;63.8;70.2
89046;28.4;34.9;38.7;43.5;50.0;56.5;60.3;65.1;71.6
89047;27.9;34.0;37.5;42.0;48.1;54.2;57.8;62.2;68.3
89048;27.5;33.9;37.6;42.3;48.7;55.1;58.8;63.5;69.9
89049;27.9;35.0;39.1;44.3;51.5;58.6;62.7;67.9;75.0
89050;28.0;35.1;39.3;44.5;51.7;58.8;62.9;68.2;75.3
89051;28.7;35.9;40.1;45.4;52.6;59.8;64.0;69.3;76.5
89052;27.3;34.4;38.6;43.9;51.0;58.2;62.4;67.6;74.8
89053;27.9;35.5;39.9;45.5;53.0;60.6;65.0;70.6;78.1
89054;27.8;35.0;39.2;44.4;51.6;58.7;62.9;68.1;75.3
89055;27.8;35.2;39.5;44.9;52.3;59.7;64.0;69.4;76.8
89056;28.0;35.6;40.0;45.5;53.1;60.6;65.0;70.6;78.1
89057;28.9;37.1;42.0;48.0;56.2;64.4;69.3;75.3;83.5
89058;27.8;35.8;40.4;46.3;54.3;62.2;66.9;72.7;80.7
89059;27.9;35.2;39.5;44.9;52.3;59.6;64.0;69.4;76.7
89060;28.2;35.4;39.6;44.9;52.1;59.3;63.5;68.8;76.0
89061;27.6;35.2;39.6;45.2;52.8;60.4;64.8;70.4;78.0
89062;28.3;35.8;40.1;45.6;53.1;60.5;64.9;70.4;77.8
89063;30.0;38.4;43.3;49.5;57.9;66.3;71.3;77.4;85.9
89064;27.5;35.0;39.4;44.9;52.5;60.0;64.4;69.9;77.5
89065;28.6;36.0;40.3;45.8;53.3;60.7;65.0;70.5;77.9
89066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90015;25.6;31.0;34.2;38.3;43.7;49.2;52.4;56.4;61.8
90016;28.9;35.6;39.5;44.4;51.0;57.7;61.6;66.5;73.2
90017;30.7;37.3;41.2;46.1;52.8;59.4;63.3;68.2;74.8
90018;32.8;41.3;46.3;52.5;61.0;69.5;74.5;80.8;89.3
90019;37.5;46.2;51.2;57.6;66.2;74.8;79.9;86.3;94.9
90020;36.4;44.9;50.0;56.3;64.8;73.4;78.4;84.7;93.3
90021;34.9;43.0;47.7;53.7;61.8;69.9;74.6;80.6;88.7
90022;32.3;39.1;43.1;48.1;55.0;61.8;65.8;70.8;77.6
90023;29.9;36.8;40.8;45.9;52.9;59.8;63.8;68.9;75.9
90024;28.3;34.8;38.6;43.4;49.9;56.4;60.2;65.0;71.5
90025;28.6;34.7;38.3;42.8;48.9;55.1;58.7;63.2;69.3
90026;32.1;40.2;45.0;51.0;59.2;67.4;72.1;78.1;86.3
90027;28.4;35.4;39.4;44.5;51.4;58.3;62.4;67.5;74.4
90028;30.2;37.0;41.1;46.1;52.9;59.8;63.8;68.8;75.7
90029;26.7;33.5;37.5;42.5;49.3;56.1;60.1;65.1;71.9
90030;26.5;32.6;36.2;40.6;46.7;52.8;56.4;60.9;67.0
90031;25.5;32.6;36.7;42.0;49.1;56.2;60.4;65.6;72.7
90032;25.1;31.3;34.9;39.5;45.6;51.8;55.4;60.0;66.2
90033;25.3;31.2;34.7;39.0;44.9;50.7;54.2;58.5;64.4
90034;25.6;31.7;35.2;39.6;45.7;51.7;55.3;59.7;65.8
90035;25.6;31.8;35.4;40.0;46.2;52.4;56.0;60.6;66.8
90036;26.0;32.2;35.8;40.4;46.6;52.9;56.5;61.1;67.3
90037;26.0;31.9;35.3;39.7;45.5;51.4;54.8;59.2;65.0
90038;26.8;33.0;36.6;41.2;47.5;53.7;57.4;62.0;68.2
90039;27.9;35.0;39.2;44.4;51.5;58.7;62.8;68.1;75.2
90040;27.7;34.6;38.6;43.7;50.6;57.6;61.6;66.7;73.6
90041;28.3;34.6;38.4;43.0;49.4;55.8;59.5;64.2;70.5
90042;27.9;34.2;38.0;42.7;49.1;55.5;59.2;63.9;70.3
90043;27.6;33.4;36.8;41.1;46.9;52.7;56.1;60.3;66.1
90044;27.7;34.0;37.7;42.4;48.7;55.0;58.7;63.4;69.7
90045;30.2;36.3;39.9;44.4;50.4;56.5;60.1;64.6;70.7
90046;27.6;33.6;37.0;41.4;47.4;53.3;56.8;61.2;67.1
90047;29.2;35.6;39.3;44.0;50.3;56.6;60.3;65.0;71.3
90048;28.0;35.2;39.4;44.7;51.8;59.0;63.2;68.5;75.6
90049;28.9;36.4;40.8;46.3;53.8;61.4;65.8;71.3;78.8
90050;28.5;35.9;40.3;45.8;53.3;60.8;65.2;70.7;78.2
90051;28.6;36.3;40.7;46.4;54.0;61.6;66.1;71.7;79.3
90052;28.6;36.3;40.8;46.5;54.2;62.0;66.5;72.2;79.9
90053;28.6;35.8;39.9;45.2;52.4;59.5;63.7;69.0;76.1
90054;28.0;35.5;39.9;45.5;53.1;60.6;65.0;70.6;78.1
90055;28.3;35.8;40.2;45.7;53.2;60.7;65.1;70.6;78.1
90056;30.7;39.2;44.2;50.4;58.9;67.4;72.4;78.6;87.1
90057;28.2;36.8;41.9;48.2;56.9;65.5;70.5;76.9;85.5
90058;29.2;37.7;42.7;49.0;57.5;66.1;71.0;77.3;85.9
90059;29.9;37.7;42.3;48.1;55.9;63.8;68.4;74.2;82.0
90060;29.8;37.7;42.3;48.1;56.0;63.9;68.6;74.4;82.3
90061;28.3;35.8;40.2;45.8;53.3;60.8;65.2;70.8;78.3
90062;30.2;38.6;43.5;49.6;58.0;66.3;71.2;77.3;85.7
90063;29.2;36.8;41.3;46.9;54.5;62.2;66.6;72.2;79.9
90064;28.7;35.7;39.8;45.0;52.0;59.0;63.1;68.2;75.2
90065;28.9;36.1;40.3;45.6;52.7;59.9;64.1;69.4;76.6
90066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91014;25.1;31.4;35.1;39.8;46.1;52.4;56.1;60.8;67.1
91015;26.6;32.9;36.6;41.2;47.5;53.8;57.5;62.1;68.4
91016;29.4;36.4;40.6;45.8;52.8;59.9;64.0;69.2;76.3
91017;32.6;40.8;45.5;51.5;59.7;67.8;72.6;78.6;86.7
91018;31.0;38.8;43.4;49.2;57.0;64.8;69.4;75.2;83.0
91019;32.6;40.5;45.1;51.0;58.9;66.8;71.5;77.3;85.2
91020;34.5;42.1;46.5;52.0;59.5;67.1;71.5;77.0;84.6
91021;33.2;40.8;45.3;50.9;58.5;66.2;70.6;76.2;83.9
91022;32.1;39.2;43.3;48.6;55.7;62.8;66.9;72.1;79.2
91023;30.5;37.6;41.7;47.0;54.1;61.2;65.3;70.6;77.7
91024;28.6;35.0;38.7;43.4;49.8;56.1;59.9;64.6;70.9
91025;28.8;36.2;40.5;45.9;53.2;60.6;64.9;70.3;77.7
91026;30.8;37.5;41.5;46.4;53.1;59.8;63.7;68.6;75.3
91027;27.9;34.8;38.8;43.8;50.6;57.5;61.5;66.5;73.3
91028;27.2;33.6;37.4;42.2;48.6;55.0;58.8;63.6;70.0
91029;27.4;34.2;38.1;43.1;49.8;56.5;60.4;65.4;72.1
91030;26.4;32.7;36.3;40.9;47.1;53.4;57.0;61.6;67.9
91031;26.8;33.4;37.3;42.1;48.7;55.3;59.2;64.1;70.7
91032;25.3;31.9;35.7;40.5;47.1;53.6;57.4;62.3;68.8
91033;25.6;31.6;35.1;39.5;45.5;51.5;55.0;59.4;65.4
91034;26.5;32.3;35.8;40.1;45.9;51.8;55.2;59.5;65.3
91035;26.2;32.0;35.4;39.7;45.5;51.3;54.7;59.0;64.8
91036;25.8;31.5;34.9;39.2;45.0;50.7;54.1;58.4;64.1
91037;27.1;33.1;36.6;41.0;47.0;52.9;56.4;60.8;66.8
91038;28.5;35.2;39.1;44.0;50.7;57.3;61.2;66.2;72.8
91039;28.3;35.1;39.1;44.1;50.9;57.7;61.7;66.8;73.6
91040;28.6;35.5;39.5;44.6;51.5;58.4;62.5;67.5;74.4
91041;28.5;35.4;39.4;44.4;51.3;58.1;62.1;67.2;74.0
91042;28.9;35.7;39.7;44.7;51.5;58.3;62.3;67.3;74.1
91043;27.4;33.4;36.9;41.3;47.2;53.2;56.7;61.1;67.0
91044;28.5;35.3;39.3;44.3;51.1;57.9;61.9;66.9;73.7
91045;28.4;34.9;38.7;43.5;50.0;56.5;60.3;65.1;71.5
91046;29.6;37.2;41.6;47.1;54.7;62.2;66.6;72.1;79.7
91047;28.0;35.0;39.2;44.4;51.4;58.5;62.6;67.8;74.9
91048;28.7;36.5;41.1;46.9;54.7;62.5;67.1;72.9;80.7
91049;28.6;35.9;40.3;45.7;53.1;60.5;64.8;70.2;77.6
91050;28.4;36.0;40.4;46.0;53.6;61.2;65.7;71.3;78.8
91051;29.8;38.0;42.8;48.9;57.1;65.3;70.1;76.1;84.3
91052;30.3;37.9;42.3;47.9;55.5;63.1;67.6;73.2;80.8
91053;28.9;37.0;41.7;47.6;55.7;63.7;68.4;74.4;82.4
91054;29.6;37.9;42.8;48.9;57.2;65.5;70.4;76.5;84.8
91055;30.5;38.6;43.4;49.4;57.5;65.7;70.4;76.4;84.5
91056;28.8;37.1;41.9;48.0;56.3;64.6;69.5;75.6;83.9
91057;28.3;37.6;42.9;49.7;58.9;68.2;73.5;80.3;89.5
91058;28.8;37.5;42.6;49.1;57.8;66.5;71.6;78.0;86.8
91059;28.2;36.6;41.5;47.7;56.1;64.5;69.4;75.6;84.0
91060;29.3;37.5;42.4;48.4;56.7;64.9;69.7;75.8;84.0
91061;29.7;38.3;43.3;49.6;58.1;66.7;71.7;78.0;86.5
91062;30.1;39.0;44.2;50.8;59.7;68.6;73.9;80.4;89.4
91063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92014;26.5;32.6;36.1;40.6;46.8;52.9;56.4;60.9;67.0
92015;26.9;32.9;36.4;40.8;46.8;52.9;56.4;60.8;66.8
92016;29.1;35.8;39.7;44.7;51.4;58.1;62.0;67.0;73.7
92017;33.4;41.4;46.2;52.1;60.2;68.2;73.0;78.9;87.0
92018;34.2;41.8;46.2;51.8;59.4;67.0;71.5;77.1;84.7
92019;36.2;43.7;48.1;53.7;61.3;68.8;73.2;78.8;86.4
92020;33.2;41.1;45.7;51.6;59.5;67.3;72.0;77.8;85.7
92021;30.0;38.1;42.9;48.9;57.0;65.1;69.9;75.8;84.0
92022;28.6;35.6;39.6;44.7;51.6;58.5;62.6;67.7;74.6
92023;27.9;34.6;38.5;43.5;50.2;56.9;60.9;65.8;72.5
92024;29.6;35.8;39.4;43.9;50.0;56.2;59.8;64.3;70.5
92025;30.5;37.4;41.5;46.7;53.6;60.6;64.7;69.8;76.8
92026;31.5;37.8;41.5;46.2;52.6;59.0;62.7;67.4;73.7
92027;26.7;33.1;36.9;41.6;48.0;54.4;58.1;62.9;69.3
92028;26.0;32.3;36.0;40.7;47.0;53.3;57.0;61.7;68.0
92029;26.0;32.2;35.9;40.4;46.6;52.9;56.5;61.1;67.3
92030;26.8;33.7;37.8;42.8;49.8;56.7;60.7;65.8;72.7
92031;27.2;33.6;37.3;42.1;48.5;54.9;58.7;63.4;69.9
92032;26.4;33.0;36.9;41.7;48.3;54.8;58.7;63.5;70.1
92033;25.7;32.7;36.8;42.0;49.0;55.9;60.0;65.2;72.2
92034;27.2;34.1;38.1;43.3;50.2;57.1;61.2;66.3;73.2
92035;27.9;35.1;39.3;44.6;51.8;59.0;63.2;68.5;75.7
92036;27.1;34.1;38.2;43.3;50.3;57.3;61.4;66.5;73.5
92037;28.6;35.4;39.3;44.3;51.1;57.9;61.8;66.8;73.6
92038;28.0;34.1;37.7;42.2;48.4;54.6;58.2;62.7;68.9
92039;28.9;36.4;40.8;46.3;53.8;61.3;65.7;71.2;78.7
92040;31.1;38.5;42.9;48.4;55.8;63.2;67.6;73.1;80.5
92041;28.8;36.1;40.3;45.7;53.0;60.3;64.5;69.9;77.2
92042;29.2;35.6;39.4;44.1;50.5;57.0;60.7;65.5;71.9
92043;28.1;34.9;38.8;43.8;50.7;57.5;61.4;66.4;73.2
92044;28.6;36.1;40.6;46.1;53.7;61.2;65.7;71.2;78.8
92045;30.0;38.1;42.9;48.9;57.0;65.2;69.9;75.9;84.1
92046;29.5;37.5;42.2;48.1;56.1;64.1;68.8;74.7;82.7
92047;30.9;39.1;43.9;49.9;58.1;66.3;71.1;77.1;85.3
92048;31.0;39.1;43.8;49.8;57.8;65.9;70.6;76.6;84.7
92049;31.2;39.3;44.1;50.1;58.3;66.5;71.3;77.3;85.5
92050;30.0;38.0;42.7;48.6;56.7;64.7;69.4;75.3;83.3
92051;29.9;38.0;42.7;48.7;56.8;64.9;69.7;75.7;83.8
92052;30.3;37.5;41.7;47.0;54.3;61.5;65.7;71.0;78.2
92053;30.7;38.6;43.3;49.1;57.1;65.1;69.7;75.6;83.5
92054;31.6;39.7;44.5;50.5;58.6;66.7;71.5;77.5;85.6
92055;30.2;38.6;43.4;49.6;57.9;66.2;71.1;77.3;85.6
92056;30.1;38.6;43.6;49.9;58.5;67.0;72.0;78.3;86.8
92057;30.6;39.4;44.6;51.1;59.9;68.7;73.9;80.4;89.2
92058;30.4;39.5;44.9;51.6;60.8;69.9;75.3;82.0;91.2
92059;30.7;40.3;46.0;53.1;62.8;72.4;78.1;85.2;94.9
92060;30.7;38.6;43.2;49.1;57.0;64.9;69.5;75.4;83.3
92061;29.6;37.9;42.8;48.9;57.3;65.6;70.5;76.7;85.0
92062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93013;24.2;29.8;33.0;37.2;42.8;48.4;51.7;55.8;61.4
93014;26.7;33.0;36.7;41.4;47.7;54.0;57.7;62.3;68.6
93015;27.8;34.1;37.8;42.4;48.7;55.0;58.7;63.3;69.6
93016;27.7;33.4;36.7;40.9;46.6;52.3;55.7;59.9;65.5
93017;33.1;40.1;44.1;49.3;56.2;63.1;67.2;72.3;79.2
93018;34.9;42.1;46.3;51.5;58.7;65.8;70.0;75.3;82.5
93019;37.6;45.6;50.3;56.2;64.2;72.2;76.9;82.8;90.8
93020;34.7;42.2;46.5;52.0;59.5;67.0;71.3;76.8;84.3
93021;27.9;34.3;38.0;42.7;49.1;55.5;59.2;63.9;70.3
93022;29.2;36.2;40.2;45.4;52.4;59.3;63.4;68.6;75.5
93023;26.6;33.2;37.1;42.0;48.6;55.2;59.0;63.9;70.5
93024;28.7;35.3;39.1;43.9;50.5;57.0;60.8;65.7;72.2
93025;28.3;34.7;38.4;43.1;49.5;55.9;59.7;64.4;70.8
93026;26.7;32.7;36.2;40.6;46.6;52.6;56.1;60.6;66.6
93027;27.0;33.8;37.8;42.8;49.6;56.4;60.3;65.4;72.2
93028;26.0;31.9;35.4;39.8;45.7;51.7;55.1;59.5;65.5
93029;25.6;32.0;35.7;40.4;46.7;53.0;56.7;61.4;67.8
93030;26.9;33.6;37.5;42.4;49.0;55.7;59.6;64.5;71.2
93031;26.5;32.8;36.5;41.1;47.4;53.7;57.4;62.1;68.4
93032;27.0;33.2;36.9;41.5;47.7;54.0;57.6;62.2;68.5
93033;28.1;34.1;37.6;42.1;48.1;54.1;57.7;62.1;68.2
93034;27.8;34.3;38.1;43.0;49.5;56.1;59.9;64.8;71.3
