INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
61041;10.3;13.0;14.5;16.5;19.2;21.9;23.4;25.4;28.1
61042;10.4;13.1;14.7;16.7;19.5;22.2;23.8;25.8;28.5
61043;10.8;13.6;15.3;17.4;20.2;23.1;24.8;26.9;29.7
61044;11.1;13.9;15.5;17.6;20.4;23.2;24.8;26.9;29.7
61045;11.0;13.7;15.3;17.3;20.0;22.7;24.3;26.3;29.0
61046;10.2;12.9;14.4;16.4;19.1;21.8;23.3;25.3;28.0
61047;10.2;12.8;14.3;16.2;18.8;21.3;22.8;24.7;27.3
61048;10.2;12.7;14.2;16.1;18.6;21.1;22.6;24.5;27.0
61049;9.9;12.9;14.7;16.9;20.0;23.0;24.7;27.0;30.0
61050;9.7;12.7;14.5;16.7;19.8;22.8;24.5;26.8;29.8
61051;10.3;13.3;15.0;17.1;20.1;23.1;24.8;26.9;29.9
61052;10.6;13.4;15.0;17.1;19.9;22.7;24.3;26.4;29.2
61053;10.7;13.2;14.6;16.4;18.8;21.3;22.7;24.5;27.0
61054;10.8;13.2;14.7;16.5;18.9;21.3;22.8;24.6;27.0
61055;11.6;14.6;16.4;18.7;21.7;24.7;26.5;28.8;31.8
61056;12.0;15.1;17.0;19.3;22.4;25.6;27.4;29.8;32.9
61057;11.7;14.8;16.6;18.8;21.9;25.0;26.8;29.0;32.1
61058;11.7;14.7;16.5;18.8;21.8;24.8;26.6;28.9;31.9
61059;11.6;14.0;15.3;17.1;19.5;21.8;23.2;24.9;27.3
61060;11.6;14.0;15.4;17.2;19.6;22.1;23.5;25.3;27.7
61061;10.9;13.4;14.8;16.6;19.0;21.5;22.9;24.7;27.2
61062;11.6;14.6;16.3;18.4;21.4;24.4;26.1;28.2;31.2
61063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62004;9.5;12.0;13.5;15.4;17.9;20.4;21.9;23.8;26.3
62005;9.5;12.1;13.6;15.5;18.0;20.6;22.1;24.0;26.6
62006;9.6;12.2;13.7;15.6;18.2;20.9;22.4;24.3;26.9
62007;9.7;12.3;13.9;15.8;18.4;21.1;22.6;24.6;27.2
62008;9.8;12.4;14.0;16.0;18.6;21.2;22.8;24.8;27.4
62009;10.0;12.7;14.2;16.2;18.8;21.5;23.1;25.0;27.7
62010;9.7;12.3;13.8;15.7;18.2;20.8;22.3;24.2;26.8
62011;9.5;12.1;13.6;15.5;18.1;20.7;22.2;24.1;26.7
62012;9.1;11.6;13.0;14.8;17.3;19.8;21.2;23.0;25.5
62013;9.3;11.7;13.0;14.8;17.2;19.5;20.9;22.6;25.0
62014;9.5;11.9;13.4;15.2;17.6;20.0;21.5;23.3;25.7
62015;10.1;13.1;14.8;17.0;20.0;22.9;24.6;26.8;29.8
62016;10.2;13.3;15.1;17.3;20.4;23.5;25.3;27.5;30.6
62017;9.6;12.3;13.9;15.9;18.7;21.4;23.0;25.0;27.7
62018;9.1;11.5;12.9;14.7;17.0;19.4;20.8;22.6;25.0
62019;9.1;11.5;12.9;14.7;17.0;19.4;20.8;22.6;25.0
62020;9.5;12.0;13.4;15.2;17.6;20.1;21.5;23.3;25.8
62021;9.5;12.1;13.6;15.5;18.2;20.8;22.3;24.2;26.8
62022;9.5;12.2;13.8;15.8;18.5;21.1;22.7;24.7;27.4
62023;9.6;12.5;14.2;16.3;19.2;22.0;23.7;25.8;28.7
62024;9.5;12.1;13.6;15.5;18.2;20.8;22.3;24.2;26.8
62025;9.5;12.1;13.6;15.5;18.0;20.6;22.1;24.0;26.6
62026;10.2;13.1;14.8;16.9;19.8;22.7;24.4;26.5;29.4
62027;10.8;13.9;15.8;18.1;21.2;24.3;26.2;28.5;31.6
62028;10.4;12.8;14.2;16.0;18.4;20.7;22.1;23.9;26.3
62029;10.8;13.9;15.8;18.1;21.2;24.3;26.2;28.5;31.6
62030;9.5;12.1;13.7;15.7;18.3;20.9;22.5;24.5;27.1
62031;9.5;12.2;13.8;15.8;18.5;21.2;22.8;24.8;27.5
62032;9.5;12.5;14.3;16.5;19.5;22.5;24.3;26.5;29.5
62033;10.2;13.5;15.4;17.9;21.2;24.4;26.4;28.8;32.1
62034;10.6;14.3;16.5;19.2;22.9;26.6;28.8;31.5;35.2
62035;10.7;14.4;16.5;19.2;22.9;26.6;28.7;31.4;35.1
62036;9.2;12.3;14.0;16.3;19.3;22.4;24.2;26.4;29.5
62037;9.5;12.5;14.3;16.5;19.6;22.6;24.3;26.6;29.6
62038;9.5;12.2;13.8;15.8;18.5;21.2;22.8;24.8;27.5
62039;9.6;12.2;13.8;15.7;18.4;21.0;22.5;24.5;27.1
62040;9.7;12.3;13.9;15.9;18.5;21.1;22.7;24.7;27.3
62041;9.8;12.4;14.0;16.0;18.6;21.2;22.8;24.8;27.4
62042;10.4;13.1;14.6;16.6;19.2;21.9;23.5;25.4;28.1
62043;10.4;13.1;14.6;16.6;19.3;22.0;23.5;25.5;28.2
62044;10.7;13.4;14.9;16.9;19.6;22.3;23.8;25.8;28.5
62045;11.1;13.6;15.1;17.0;19.5;22.1;23.6;25.5;28.0
62046;10.4;12.9;14.4;16.3;18.8;21.4;22.9;24.8;27.3
62047;10.4;12.9;14.4;16.2;18.8;21.3;22.7;24.6;27.1
62048;10.7;13.2;14.6;16.5;19.0;21.4;22.9;24.7;27.2
62049;10.3;12.8;14.3;16.1;18.6;21.1;22.6;24.4;26.9
62050;10.3;12.8;14.3;16.1;18.6;21.1;22.6;24.4;26.9
62051;10.4;12.8;14.2;15.9;18.3;20.7;22.1;23.8;26.2
62052;10.6;12.9;14.3;16.0;18.4;20.7;22.0;23.8;26.1
62053;10.8;13.1;14.5;16.2;18.5;20.8;22.2;23.9;26.2
62054;11.1;13.5;14.9;16.7;19.0;21.4;22.8;24.6;27.0
62055;11.7;14.7;16.4;18.7;21.6;24.6;26.4;28.6;31.6
62056;12.0;15.1;17.0;19.3;22.4;25.5;27.4;29.7;32.8
62057;11.7;14.9;16.8;19.1;22.3;25.5;27.4;29.7;32.9
62058;11.6;14.6;16.3;18.5;21.5;24.5;26.2;28.4;31.4
62059;11.6;13.9;15.3;17.1;19.4;21.7;23.1;24.9;27.2
62060;10.6;13.1;14.6;16.5;19.0;21.5;23.0;24.9;27.4
62061;10.9;13.3;14.8;16.6;19.0;21.4;22.9;24.7;27.1
62062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63004;9.6;12.2;13.7;15.6;18.2;20.9;22.4;24.3;26.9
63005;9.5;12.1;13.6;15.5;18.0;20.6;22.1;24.0;26.6
63006;9.5;12.1;13.6;15.5;18.2;20.8;22.3;24.2;26.8
63007;10.0;12.7;14.3;16.3;19.0;21.7;23.3;25.3;28.0
63008;9.9;12.5;14.1;16.1;18.7;21.3;22.9;24.9;27.5
63009;10.1;12.8;14.4;16.5;19.2;21.9;23.5;25.6;28.3
63010;10.4;13.4;15.2;17.4;20.5;23.5;25.2;27.5;30.5
63011;9.5;12.0;13.5;15.4;18.0;20.5;22.0;23.9;26.4
63012;9.2;11.8;13.3;15.2;17.8;20.3;21.8;23.7;26.3
63013;9.3;11.9;13.5;15.4;18.0;20.6;22.2;24.1;26.7
63014;9.5;11.9;13.3;15.1;17.4;19.8;21.2;23.0;25.4
63015;10.1;13.0;14.8;16.9;19.8;22.8;24.5;26.7;29.6
63016;10.5;13.7;15.6;18.0;21.2;24.4;26.3;28.7;31.9
63017;9.4;12.0;13.5;15.4;18.0;20.5;22.0;23.9;26.5
63018;9.2;11.6;13.0;14.7;17.1;19.5;20.9;22.6;25.0
63019;9.7;12.5;14.2;16.3;19.2;22.0;23.7;25.8;28.6
63020;9.5;12.2;13.8;15.8;18.5;21.1;22.7;24.7;27.4
63021;9.6;12.4;14.1;16.2;19.0;21.8;23.5;25.6;28.4
63022;9.7;12.5;14.2;16.3;19.1;21.9;23.6;25.7;28.5
63023;10.0;13.0;14.8;17.1;20.1;23.1;24.9;27.2;30.2
63024;9.5;12.1;13.7;15.7;18.3;20.9;22.5;24.5;27.1
63025;9.6;12.3;13.9;15.9;18.6;21.2;22.8;24.8;27.5
63026;9.8;12.5;14.0;16.0;18.7;21.4;22.9;24.9;27.6
63027;10.6;13.6;15.4;17.7;20.7;23.7;25.5;27.8;30.8
63028;11.1;14.4;16.3;18.8;22.0;25.3;27.3;29.7;33.0
63029;10.1;12.9;14.5;16.6;19.4;22.1;23.8;25.8;28.6
63030;9.6;12.3;13.9;15.9;18.7;21.4;23.0;25.0;27.7
63031;9.5;12.4;14.1;16.2;19.2;22.1;23.8;25.9;28.8
63032;10.1;13.5;15.5;18.0;21.4;24.8;26.8;29.3;32.7
63033;10.8;14.5;16.7;19.4;23.2;26.9;29.0;31.8;35.5
63034;10.9;14.6;16.8;19.6;23.3;27.0;29.2;32.0;35.7
63035;9.3;12.6;14.6;17.1;20.4;23.7;25.7;28.2;31.5
63036;9.1;12.2;14.0;16.3;19.4;22.6;24.4;26.7;29.8
63037;9.1;12.2;14.0;16.3;19.4;22.4;24.2;26.5;29.6
63038;9.6;12.7;14.4;16.7;19.8;22.8;24.6;26.8;29.9
63039;9.6;12.3;13.8;15.8;18.5;21.1;22.7;24.6;27.3
63040;9.7;12.3;13.9;15.8;18.4;21.0;22.6;24.5;27.1
63041;9.8;12.4;14.0;15.9;18.6;21.2;22.7;24.7;27.3
63042;10.2;12.7;14.2;16.1;18.6;21.2;22.7;24.6;27.1
63043;9.9;12.5;14.0;15.9;18.5;21.1;22.6;24.5;27.1
63044;10.1;12.7;14.3;16.2;18.8;21.4;23.0;24.9;27.5
63045;10.8;13.4;15.0;16.9;19.6;22.2;23.7;25.7;28.3
63046;10.4;12.9;14.4;16.2;18.7;21.2;22.7;24.5;27.0
63047;10.4;12.9;14.4;16.3;18.8;21.3;22.8;24.7;27.2
63048;10.4;12.9;14.4;16.3;18.8;21.3;22.8;24.7;27.2
63049;10.4;12.9;14.4;16.2;18.7;21.2;22.7;24.5;27.0
63050;10.2;12.7;14.2;16.0;18.5;21.1;22.5;24.4;26.9
63051;10.4;12.9;14.3;16.2;18.6;21.1;22.6;24.4;26.9
63052;10.8;13.2;14.7;16.5;18.9;21.3;22.8;24.6;27.0
63053;10.8;13.2;14.7;16.5;18.9;21.3;22.8;24.6;27.0
63054;10.9;13.5;15.0;16.8;19.4;22.0;23.5;25.3;27.9
63055;11.6;14.4;16.0;18.0;20.8;23.6;25.2;27.2;30.0
63056;11.7;14.7;16.4;18.6;21.6;24.6;26.3;28.5;31.5
63057;11.6;14.6;16.3;18.5;21.5;24.5;26.2;28.4;31.4
63058;11.6;14.6;16.3;18.5;21.5;24.5;26.2;28.4;31.4
63059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63060;10.9;13.4;14.9;16.7;19.2;21.7;23.2;25.0;27.5
63061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64003;10.2;13.1;14.8;16.9;19.8;22.6;24.3;26.4;29.3
64004;9.9;12.7;14.3;16.3;19.1;21.9;23.5;25.5;28.3
64005;9.5;12.1;13.6;15.5;18.0;20.6;22.1;24.0;26.6
64006;9.5;12.1;13.6;15.4;18.0;20.6;22.1;23.9;26.5
64007;10.1;12.9;14.5;16.5;19.3;22.1;23.7;25.7;28.5
64008;9.7;12.3;13.9;15.8;18.4;21.0;22.6;24.5;27.1
64009;10.3;13.2;14.8;16.9;19.8;22.7;24.3;26.4;29.3
64010;10.5;13.6;15.4;17.7;20.8;23.8;25.6;27.9;31.0
64011;9.5;12.0;13.5;15.3;17.8;20.4;21.8;23.7;26.2
64012;9.3;11.8;13.3;15.2;17.7;20.2;21.7;23.6;26.1
64013;9.5;12.1;13.6;15.5;18.0;20.6;22.1;24.0;26.6
64014;9.3;11.9;13.4;15.3;17.9;20.5;22.0;23.9;26.5
64015;9.5;12.0;13.5;15.3;17.8;20.4;21.8;23.7;26.2
64016;10.3;13.4;15.3;17.6;20.8;23.9;25.7;28.1;31.2
64017;9.5;12.0;13.5;15.3;17.8;20.3;21.8;23.6;26.1
64018;9.5;12.0;13.5;15.4;17.9;20.4;21.9;23.8;26.3
64019;9.5;12.3;13.9;15.9;18.6;21.4;23.0;25.0;27.8
64020;9.7;12.6;14.2;16.3;19.2;22.1;23.7;25.8;28.7
64021;10.5;13.8;15.7;18.2;21.4;24.7;26.7;29.1;32.4
64022;10.1;13.1;14.9;17.2;20.2;23.2;25.0;27.3;30.3
64023;9.5;12.2;13.7;15.7;18.4;21.0;22.6;24.5;27.2
64024;9.5;12.2;13.8;15.8;18.5;21.2;22.8;24.8;27.5
64025;9.6;12.3;13.9;15.9;18.6;21.3;22.9;24.9;27.6
64026;10.2;13.0;14.6;16.6;19.4;22.2;23.8;25.8;28.6
64027;10.9;14.1;15.9;18.2;21.4;24.6;26.4;28.7;31.9
64028;11.1;14.4;16.3;18.7;21.9;25.2;27.1;29.5;32.8
64029;10.1;13.0;14.7;16.8;19.7;22.6;24.3;26.4;29.3
64030;9.7;12.5;14.1;16.2;19.0;21.7;23.4;25.4;28.2
64031;9.7;12.8;14.6;16.8;19.9;23.0;24.8;27.0;30.1
64032;10.3;13.7;15.8;18.3;21.8;25.2;27.2;29.8;33.2
64033;10.6;14.1;16.2;18.7;22.2;25.8;27.8;30.4;33.9
64034;10.0;13.6;15.6;18.2;21.8;25.4;27.4;30.0;33.6
64035;9.5;12.8;14.7;17.0;20.3;23.6;25.5;27.8;31.1
64036;9.5;12.8;14.7;17.1;20.4;23.6;25.5;27.9;31.2
64037;9.6;12.8;14.7;17.0;20.2;23.5;25.3;27.7;30.9
64038;10.2;13.5;15.4;17.8;21.1;24.4;26.3;28.7;32.0
64039;9.7;12.7;14.4;16.5;19.5;22.5;24.2;26.3;29.3
64040;9.8;12.4;14.0;15.9;18.5;21.1;22.7;24.6;27.2
64041;9.7;12.3;13.8;15.7;18.4;21.0;22.5;24.4;27.0
64042;9.9;12.5;14.1;16.1;18.7;21.3;22.9;24.9;27.5
64043;10.1;12.8;14.3;16.3;19.0;21.7;23.2;25.2;27.9
64044;9.8;12.4;14.0;16.0;18.6;21.2;22.8;24.8;27.4
64045;10.4;12.9;14.4;16.3;18.8;21.4;22.9;24.8;27.3
64046;10.7;13.2;14.6;16.4;18.9;21.4;22.8;24.6;27.1
64047;11.1;14.0;15.7;17.8;20.7;23.6;25.3;27.4;30.3
64048;11.2;14.1;15.8;18.0;20.9;23.8;25.5;27.7;30.6
64049;10.9;13.2;14.6;16.4;18.7;21.0;22.4;24.2;26.5
64050;10.1;12.5;13.9;15.6;18.0;20.4;21.8;23.5;25.9
64051;9.9;12.2;13.6;15.4;17.7;20.0;21.4;23.2;25.5
64052;10.8;13.7;15.4;17.5;20.4;23.2;24.9;27.0;29.9
64053;10.8;13.6;15.2;17.2;20.0;22.8;24.4;26.4;29.2
64054;10.7;13.3;14.8;16.7;19.4;22.0;23.5;25.4;28.0
64055;11.6;14.4;16.0;18.1;20.8;23.6;25.3;27.3;30.1
64056;11.6;14.6;16.3;18.5;21.5;24.5;26.2;28.4;31.4
64057;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65002;9.9;12.6;14.2;16.2;18.9;21.6;23.2;25.2;27.9
65003;10.2;13.1;14.8;16.9;19.8;22.7;24.4;26.5;29.4
65004;10.1;12.9;14.6;16.6;19.5;22.3;23.9;26.0;28.8
65005;10.3;13.2;14.8;16.9;19.8;22.7;24.3;26.4;29.3
65006;9.6;12.2;13.7;15.6;18.2;20.9;22.4;24.3;26.9
65007;9.8;12.5;14.0;16.0;18.7;21.4;22.9;24.9;27.6
65008;9.6;12.2;13.7;15.6;18.2;20.7;22.2;24.1;26.7
65009;10.1;12.9;14.5;16.6;19.4;22.1;23.8;25.8;28.6
65010;9.9;12.7;14.3;16.3;19.0;21.8;23.4;25.4;28.2
65011;9.5;12.1;13.7;15.6;18.2;20.8;22.4;24.3;26.9
65012;9.3;11.9;13.4;15.3;17.8;20.4;21.9;23.8;26.4
65013;9.5;12.3;13.9;15.9;18.7;21.5;23.1;25.1;27.9
65014;9.5;12.3;14.0;16.1;19.0;21.8;23.5;25.6;28.4
65015;9.5;12.0;13.5;15.4;18.0;20.5;22.0;23.9;26.4
65016;9.5;12.4;14.1;16.2;19.0;21.9;23.6;25.7;28.6
65017;9.5;12.1;13.6;15.5;18.2;20.8;22.3;24.2;26.8
65018;9.2;11.8;13.3;15.2;17.8;20.3;21.8;23.7;26.3
65019;9.6;12.5;14.2;16.3;19.2;22.2;23.9;26.0;28.9
65020;9.7;12.5;14.2;16.3;19.2;22.0;23.7;25.8;28.6
65021;10.5;13.9;15.9;18.4;21.8;25.3;27.3;29.8;33.2
65022;10.9;13.9;15.7;18.0;21.0;24.0;25.8;28.1;31.1
65023;9.5;12.3;13.9;16.0;18.8;21.6;23.2;25.3;28.1
65024;9.6;12.4;14.1;16.1;19.0;21.8;23.4;25.5;28.3
65025;9.8;12.7;14.4;16.5;19.4;22.2;23.9;26.0;28.9
65026;10.1;13.0;14.6;16.7;19.6;22.5;24.1;26.2;29.1
65027;10.2;13.2;14.9;17.0;20.0;23.0;24.7;26.8;29.8
65028;10.7;13.9;15.7;18.0;21.2;24.4;26.2;28.5;31.7
65029;9.7;12.5;14.1;16.1;18.9;21.7;23.3;25.3;28.1
65030;10.1;13.2;15.0;17.2;20.3;23.4;25.2;27.4;30.5
65031;9.5;12.4;14.1;16.2;19.2;22.1;23.8;25.9;28.8
65032;9.5;12.6;14.4;16.7;19.8;22.9;24.7;27.0;30.1
65033;10.1;13.6;15.7;18.2;21.8;25.3;27.3;29.9;33.4
65034;9.6;13.0;15.0;17.5;20.8;24.2;26.2;28.7;32.1
65035;9.5;12.9;14.9;17.4;20.8;24.3;26.3;28.8;32.2
65036;9.5;12.8;14.7;17.1;20.4;23.7;25.6;28.0;31.3
65037;9.8;13.0;14.9;17.3;20.6;23.8;25.7;28.1;31.3
65038;10.2;13.5;15.4;17.7;21.0;24.3;26.2;28.5;31.8
65039;9.7;12.6;14.2;16.3;19.2;22.1;23.7;25.8;28.7
65040;10.0;12.6;14.1;16.0;18.6;21.3;22.8;24.7;27.3
65041;9.8;12.4;13.9;15.8;18.5;21.1;22.6;24.5;27.1
65042;9.8;12.4;14.0;15.9;18.5;21.1;22.7;24.6;27.2
65043;10.1;12.9;14.6;16.6;19.5;22.3;23.9;26.0;28.8
65044;10.1;12.9;14.5;16.6;19.4;22.2;23.8;25.9;28.7
65045;10.6;13.6;15.3;17.4;20.4;23.4;25.1;27.2;30.2
65046;11.4;14.8;16.8;19.3;22.6;26.0;28.0;30.5;33.9
65047;11.1;14.2;16.1;18.4;21.5;24.7;26.5;28.9;32.0
65048;11.4;14.5;16.3;18.6;21.8;24.9;26.7;29.0;32.1
65049;10.6;13.3;14.9;16.9;19.6;22.2;23.8;25.8;28.5
65050;10.1;12.5;13.9;15.7;18.2;20.6;22.0;23.8;26.2
65051;10.4;13.0;14.5;16.4;19.0;21.7;23.2;25.1;27.7
65052;10.8;13.7;15.4;17.5;20.4;23.2;24.9;27.0;29.9
65053;11.1;14.2;16.0;18.2;21.3;24.4;26.2;28.4;31.5
65054;10.7;13.5;15.1;17.1;19.9;22.7;24.3;26.3;29.1
65055;11.6;14.4;16.0;18.0;20.8;23.6;25.2;27.2;30.0
65056;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65057;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
