INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
95044;22.0;29.5;33.8;39.3;46.8;54.2;58.5;64.0;71.5
95045;22.4;29.9;34.2;39.7;47.1;54.6;58.9;64.4;71.8
95046;23.1;30.6;35.1;40.6;48.2;55.7;60.1;65.7;73.3
95047;22.6;29.5;33.6;38.7;45.6;52.5;56.5;61.6;68.5
95048;22.9;30.6;35.0;40.6;48.2;55.9;60.3;65.9;73.5
95049;22.7;29.6;33.7;38.8;45.7;52.7;56.7;61.8;68.8
95050;22.8;29.6;33.6;38.6;45.5;52.3;56.3;61.3;68.1
95051;23.4;29.6;33.2;37.7;43.8;50.0;53.6;58.1;64.2
95052;22.9;29.0;32.6;37.1;43.2;49.3;52.9;57.4;63.5
95053;23.4;29.4;33.0;37.5;43.5;49.6;53.2;57.6;63.7
95054;22.4;28.6;32.3;36.9;43.2;49.5;53.1;57.7;64.0
95055;23.4;29.9;33.7;38.4;44.9;51.4;55.2;60.0;66.4
95056;23.3;29.9;33.7;38.5;45.1;51.7;55.5;60.4;66.9
95057;23.7;30.1;33.9;38.7;45.1;51.6;55.3;60.1;66.5
95058;24.0;30.4;34.2;38.9;45.3;51.7;55.4;60.1;66.5
95059;23.7;30.3;34.2;39.1;45.8;52.4;56.3;61.2;67.9
95060;24.4;31.0;34.8;39.7;46.3;52.9;56.8;61.6;68.2
95061;24.7;30.9;34.6;39.2;45.4;51.7;55.3;60.0;66.2
95062;24.9;31.3;35.0;39.7;46.1;52.5;56.3;61.0;67.4
95063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96013;19.3;24.9;28.3;32.4;38.1;43.8;47.1;51.3;57.0
96014;19.9;25.8;29.3;33.7;39.6;45.6;49.0;53.4;59.3
96015;20.9;27.1;30.8;35.3;41.5;47.7;51.3;55.9;62.1
96016;22.0;28.9;33.0;38.1;45.0;52.0;56.0;61.1;68.1
96017;21.0;28.1;32.2;37.4;44.5;51.6;55.7;60.9;68.0
96018;20.8;27.6;31.7;36.7;43.6;50.5;54.5;59.6;66.5
96019;19.9;25.9;29.4;33.8;39.8;45.8;49.3;53.7;59.7
96020;19.7;25.7;29.2;33.7;39.7;45.7;49.3;53.7;59.8
96021;19.6;25.6;29.2;33.6;39.7;45.7;49.3;53.7;59.8
96022;19.7;25.6;29.1;33.5;39.4;45.3;48.8;53.2;59.1
96023;20.1;26.3;29.9;34.4;40.6;46.8;50.4;54.9;61.1
96024;20.0;26.1;29.7;34.3;40.5;46.6;50.3;54.8;61.0
96025;19.5;25.3;28.7;32.9;38.7;44.5;47.8;52.1;57.9
96026;19.8;25.9;29.4;33.9;39.9;46.0;49.5;54.0;60.0
96027;19.9;26.0;29.6;34.0;40.1;46.2;49.7;54.2;60.2
96028;19.3;25.3;28.7;33.1;39.1;45.1;48.6;53.0;58.9
96029;19.1;25.1;28.6;33.1;39.1;45.1;48.7;53.1;59.1
96030;18.9;25.1;28.7;33.3;39.5;45.8;49.4;54.0;60.2
96031;18.6;24.6;28.0;32.4;38.4;44.3;47.8;52.2;58.1
96032;18.7;24.6;28.0;32.3;38.1;44.0;47.4;51.7;57.5
96033;20.0;25.9;29.3;33.6;39.5;45.4;48.8;53.2;59.0
96034;20.0;26.1;29.6;34.0;40.1;46.1;49.7;54.1;60.2
96035;19.4;25.0;28.3;32.4;38.0;43.7;46.9;51.1;56.7
96036;19.8;25.6;29.0;33.3;39.2;45.0;48.4;52.7;58.5
96037;19.3;25.2;28.6;32.9;38.8;44.7;48.1;52.4;58.3
96038;18.7;24.6;28.1;32.4;38.3;44.2;47.6;51.9;57.8
96039;19.2;25.1;28.5;32.8;38.7;44.5;47.9;52.2;58.1
96040;21.3;27.3;30.8;35.3;41.3;47.4;50.9;55.4;61.4
96041;21.8;28.1;31.7;36.3;42.6;48.8;52.5;57.1;63.3
96042;22.2;28.9;32.7;37.6;44.2;50.9;54.7;59.6;66.2
96043;22.2;29.1;33.1;38.2;45.0;51.9;55.9;61.0;67.8
96044;22.7;30.7;35.4;41.3;49.3;57.3;62.0;67.9;75.9
96045;24.0;32.4;37.4;43.7;52.1;60.6;65.6;71.8;80.3
96046;23.6;32.0;36.9;43.1;51.5;59.9;64.8;71.0;79.4
96047;23.7;31.5;36.2;41.9;49.8;57.7;62.3;68.1;75.9
96048;23.7;31.0;35.3;40.7;48.1;55.5;59.8;65.2;72.6
96049;24.1;31.3;35.4;40.7;47.9;55.1;59.3;64.5;71.7
96050;24.3;31.2;35.2;40.3;47.1;54.0;58.0;63.0;69.9
96051;24.8;31.5;35.5;40.4;47.2;53.9;57.9;62.8;69.6
96052;25.4;31.9;35.8;40.6;47.1;53.7;57.5;62.3;68.8
96053;24.2;30.7;34.6;39.4;46.0;52.6;56.4;61.3;67.9
96054;22.4;29.1;32.9;37.8;44.5;51.1;55.0;59.8;66.5
96055;24.6;31.1;35.0;39.8;46.3;52.8;56.6;61.4;67.9
96056;25.6;32.5;36.5;41.5;48.4;55.2;59.2;64.3;71.1
96057;25.6;32.6;36.7;41.9;48.9;55.8;59.9;65.1;72.1
96058;25.9;33.0;37.1;42.3;49.4;56.4;60.5;65.7;72.8
96059;24.9;31.7;35.6;40.6;47.3;54.0;58.0;62.9;69.7
96060;24.1;30.6;34.5;39.3;45.9;52.4;56.3;61.1;67.7
96061;24.0;30.6;34.5;39.3;45.9;52.5;56.4;61.2;67.8
96062;23.4;30.0;33.9;38.8;45.5;52.2;56.0;61.0;67.6
96063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97013;19.7;25.1;28.3;32.3;37.8;43.3;46.5;50.5;56.0
97014;20.6;27.3;31.2;36.1;42.8;49.5;53.4;58.3;65.0
97015;21.3;28.1;32.0;37.0;43.7;50.4;54.3;59.3;66.0
97016;21.2;27.4;31.1;35.6;41.8;48.0;51.7;56.2;62.4
97017;21.7;28.1;31.9;36.7;43.1;49.5;53.3;58.1;64.5
97018;21.1;27.7;31.5;36.3;42.8;49.4;53.2;58.0;64.6
97019;20.5;27.0;30.8;35.6;42.1;48.6;52.4;57.2;63.7
97020;19.9;26.1;29.7;34.3;40.4;46.6;50.2;54.7;60.9
97021;19.7;25.9;29.5;34.0;40.2;46.4;50.0;54.5;60.6
97022;19.6;25.7;29.3;33.7;39.8;45.9;49.4;53.9;60.0
97023;19.7;25.6;29.1;33.5;39.4;45.4;48.9;53.2;59.2
97024;19.7;25.8;29.3;33.8;39.8;45.9;49.4;53.9;59.9
97025;19.1;24.9;28.3;32.6;38.5;44.3;47.7;52.0;57.8
97026;20.1;26.3;30.0;34.5;40.7;46.9;50.6;55.1;61.3
97027;20.2;26.4;30.0;34.6;40.8;47.0;50.6;55.2;61.4
97028;19.7;25.3;28.7;32.9;38.6;44.2;47.6;51.8;57.5
97029;19.1;25.1;28.6;33.0;39.0;45.0;48.5;53.0;59.0
97030;18.9;25.0;28.6;33.2;39.3;45.5;49.1;53.6;59.8
97031;19.1;25.2;28.7;33.1;39.2;45.2;48.7;53.1;59.2
97032;20.0;26.1;29.7;34.2;40.3;46.5;50.0;54.5;60.7
97033;20.5;26.8;30.5;35.1;41.4;47.7;51.4;56.0;62.3
97034;20.3;26.5;30.1;34.6;40.8;46.9;50.5;55.1;61.2
97035;19.7;25.5;28.9;33.2;39.0;44.8;48.2;52.5;58.3
97036;21.2;27.3;30.8;35.3;41.4;47.4;51.0;55.4;61.5
97037;19.4;25.1;28.5;32.7;38.5;44.2;47.5;51.8;57.5
97038;19.3;25.2;28.7;33.0;38.9;44.8;48.2;52.6;58.5
97039;19.9;26.6;30.6;35.6;42.3;49.1;53.0;58.0;64.8
97040;22.9;29.0;32.6;37.1;43.2;49.3;52.9;57.4;63.5
97041;22.7;29.3;33.1;37.9;44.5;51.1;54.9;59.8;66.3
97042;23.1;30.0;34.1;39.2;46.1;53.0;57.0;62.1;69.1
97043;22.5;29.8;34.1;39.6;46.9;54.3;58.6;64.0;71.3
97044;23.0;30.7;35.2;40.9;48.6;56.3;60.8;66.4;74.1
97045;24.4;32.3;36.9;42.7;50.6;58.4;63.1;68.8;76.7
97046;24.8;32.6;37.1;42.8;50.6;58.3;62.8;68.5;76.3
97047;24.8;32.2;36.6;42.0;49.4;56.8;61.2;66.6;74.0
97048;25.0;32.1;36.3;41.5;48.6;55.8;59.9;65.2;72.3
97049;25.1;32.2;36.5;41.7;48.9;56.1;60.3;65.6;72.8
97050;26.5;33.6;37.8;43.1;50.2;57.4;61.6;66.9;74.0
97051;26.1;33.0;37.1;42.2;49.1;56.1;60.1;65.3;72.2
97052;25.7;32.5;36.4;41.4;48.2;54.9;58.9;63.9;70.6
97053;25.0;32.0;36.0;41.2;48.1;55.1;59.1;64.3;71.2
97054;24.9;32.0;36.1;41.3;48.4;55.5;59.6;64.8;71.9
97055;26.4;33.5;37.6;42.8;49.9;57.0;61.2;66.4;73.5
97056;26.4;33.6;37.8;43.1;50.3;57.4;61.7;67.0;74.2
97057;25.8;33.0;37.1;42.4;49.5;56.7;60.9;66.1;73.3
97058;25.6;33.0;37.3;42.8;50.2;57.6;61.9;67.4;74.8
97059;24.5;31.6;35.8;41.0;48.1;55.1;59.3;64.5;71.6
97060;24.5;31.5;35.7;40.9;47.9;55.0;59.1;64.3;71.4
97061;22.1;28.9;32.8;37.8;44.6;51.3;55.3;60.3;67.0
97062;22.9;29.8;33.9;39.0;45.9;52.8;56.8;61.9;68.8
97063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
97078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98013;18.9;24.4;27.7;31.8;37.4;43.0;46.2;50.3;55.9
98014;20.8;27.3;31.1;35.9;42.4;48.9;52.7;57.4;63.9
98015;21.8;28.7;32.7;37.8;44.6;51.5;55.6;60.6;67.5
98016;20.5;26.7;30.4;35.0;41.2;47.5;51.1;55.7;61.9
98017;21.8;28.3;32.1;37.0;43.5;50.0;53.8;58.6;65.1
98018;20.4;26.8;30.5;35.3;41.7;48.1;51.8;56.6;63.0
98019;20.0;26.4;30.1;34.8;41.1;47.5;51.2;55.9;62.2
98020;19.6;25.7;29.2;33.7;39.8;45.9;49.5;54.0;60.1
98021;19.6;25.9;29.6;34.2;40.5;46.8;50.5;55.2;61.5
98022;19.2;25.3;28.9;33.4;39.5;45.6;49.2;53.7;59.8
98023;19.0;24.9;28.4;32.7;38.7;44.6;48.1;52.4;58.4
98024;19.6;25.7;29.3;33.8;39.9;46.0;49.5;54.0;60.1
98025;19.8;25.9;29.4;33.8;39.8;45.9;49.4;53.8;59.8
98026;20.0;26.2;29.9;34.5;40.7;47.0;50.7;55.3;61.5
98027;19.9;26.1;29.7;34.3;40.5;46.6;50.3;54.8;61.0
98028;19.5;25.4;28.9;33.2;39.2;45.1;48.6;52.9;58.9
98029;19.3;25.0;28.3;32.5;38.2;43.8;47.1;51.3;57.0
98030;19.4;25.3;28.8;33.2;39.2;45.2;48.7;53.1;59.1
98031;19.4;25.6;29.2;33.7;39.9;46.0;49.6;54.2;60.3
98032;20.7;27.2;31.0;35.8;42.3;48.8;52.5;57.3;63.8
98033;21.0;27.5;31.2;36.0;42.4;48.8;52.6;57.3;63.8
98034;21.5;28.0;31.8;36.5;43.0;49.5;53.3;58.1;64.5
98035;21.7;28.2;32.0;36.8;43.4;49.9;53.7;58.5;65.1
98036;22.0;28.4;32.2;36.9;43.3;49.8;53.5;58.3;64.7
98037;20.3;26.8;30.6;35.4;41.9;48.4;52.2;57.0;63.5
98038;21.1;27.5;31.3;36.0;42.4;48.8;52.5;57.2;63.6
98039;22.6;29.2;33.0;37.9;44.5;51.0;54.9;59.7;66.3
98040;24.0;30.4;34.1;38.8;45.2;51.5;55.3;59.9;66.3
98041;23.8;30.0;33.6;38.2;44.5;50.7;54.4;59.0;65.2
98042;23.6;30.1;33.8;38.6;45.1;51.5;55.3;60.1;66.5
98043;23.5;30.0;33.8;38.7;45.2;51.7;55.6;60.4;66.9
98044;23.8;30.8;34.9;40.1;47.0;54.0;58.1;63.3;70.3
98045;24.8;32.9;37.7;43.7;51.9;60.1;64.9;70.9;79.0
98046;25.1;33.1;37.9;43.8;51.9;60.0;64.7;70.6;78.7
98047;26.0;33.9;38.6;44.4;52.4;60.3;64.9;70.8;78.7
98048;26.3;33.5;37.8;43.2;50.4;57.7;62.0;67.3;74.6
98049;23.9;30.8;34.8;39.9;46.8;53.8;57.8;62.9;69.8
98050;25.3;32.1;36.1;41.2;48.1;54.9;59.0;64.0;70.9
98051;26.2;32.6;36.4;41.2;47.6;54.1;57.9;62.7;69.1
98052;25.6;32.3;36.2;41.1;47.7;54.4;58.3;63.2;69.8
98053;24.2;31.0;35.0;39.9;46.7;53.5;57.4;62.4;69.2
98054;23.7;30.2;34.1;38.9;45.5;52.1;55.9;60.7;67.3
98055;24.2;30.2;33.7;38.2;44.2;50.2;53.8;58.2;64.3
98056;24.2;31.5;35.9;41.3;48.7;56.1;60.4;65.8;73.2
98057;22.5;29.7;33.9;39.3;46.5;53.7;57.9;63.3;70.5
98058;23.2;30.8;35.2;40.8;48.4;55.9;60.3;65.9;73.5
98059;24.3;31.6;35.8;41.1;48.3;55.6;59.8;65.1;72.3
98060;24.9;31.7;35.7;40.7;47.5;54.3;58.3;63.3;70.1
98061;24.3;31.6;35.9;41.3;48.6;56.0;60.3;65.7;73.0
98062;23.4;30.7;35.0;40.4;47.7;55.1;59.3;64.7;72.1
98063;23.1;30.2;34.4;39.7;46.9;54.1;58.2;63.5;70.7
98064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
98078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99013;18.9;24.4;27.7;31.7;37.3;42.8;46.0;50.1;55.6
99014;20.8;27.1;30.7;35.3;41.6;47.8;51.5;56.1;62.4
99015;21.1;27.6;31.4;36.2;42.7;49.2;53.0;57.8;64.3
99016;21.7;28.5;32.4;37.4;44.2;50.9;54.9;59.9;66.6
99017;20.8;27.1;30.7;35.3;41.5;47.8;51.4;56.0;62.2
99018;20.3;26.5;30.1;34.6;40.8;47.0;50.6;55.2;61.3
99019;19.9;25.9;29.4;33.9;39.9;45.9;49.4;53.9;59.9
99020;19.6;25.7;29.3;33.8;39.9;46.1;49.6;54.1;60.3
99021;19.5;25.6;29.3;33.8;40.0;46.2;49.8;54.4;60.5
99022;19.4;25.5;29.1;33.6;39.8;45.9;49.5;54.1;60.2
99023;19.3;25.3;28.9;33.4;39.5;45.5;49.1;53.6;59.7
99024;19.5;25.5;29.1;33.5;39.6;45.7;49.2;53.7;59.7
99025;20.1;26.3;29.9;34.5;40.7;46.9;50.6;55.2;61.4
99026;20.0;26.2;29.8;34.3;40.5;46.7;50.3;54.9;61.0
99027;19.7;25.6;29.1;33.4;39.3;45.2;48.7;53.0;58.9
99028;19.7;25.5;29.0;33.3;39.2;45.1;48.6;52.9;58.8
99029;19.2;25.1;28.6;33.0;38.9;44.8;48.3;52.7;58.6
99030;19.2;25.1;28.6;33.0;39.0;45.0;48.4;52.8;58.8
99031;19.8;26.1;29.7;34.3;40.6;46.8;50.5;55.1;61.4
99032;21.2;28.1;32.1;37.2;44.1;50.9;55.0;60.0;66.9
99033;21.7;28.7;32.9;38.0;45.1;52.1;56.3;61.5;68.5
99034;22.0;28.8;32.8;37.7;44.5;51.3;55.3;60.3;67.0
99035;23.1;29.5;33.3;38.0;44.5;50.9;54.7;59.4;65.8
99036;22.9;30.0;34.1;39.3;46.4;53.5;57.6;62.9;70.0
99037;21.2;26.9;30.2;34.4;40.1;45.8;49.2;53.4;59.1
99038;20.6;26.1;29.2;33.3;38.7;44.1;47.3;51.3;56.8
99039;23.0;29.6;33.4;38.3;44.8;51.4;55.2;60.1;66.7
99040;25.0;31.3;35.0;39.6;45.9;52.2;55.9;60.5;66.8
99041;23.9;30.4;34.2;39.1;45.6;52.1;55.9;60.8;67.3
99042;23.8;30.7;34.8;39.8;46.7;53.6;57.6;62.7;69.6
99043;24.2;31.4;35.6;40.9;48.1;55.3;59.5;64.8;71.9
99044;24.6;31.7;35.8;41.1;48.2;55.3;59.5;64.7;71.8
99045;23.9;31.2;35.5;40.8;48.2;55.5;59.8;65.2;72.5
99046;26.0;33.7;38.2;43.9;51.6;59.4;63.9;69.6;77.3
99047;20.9;27.6;31.5;36.5;43.2;49.9;53.8;58.7;65.4
99048;23.7;30.3;34.3;39.2;45.9;52.5;56.5;61.4;68.1
99049;23.6;30.2;34.0;38.9;45.5;52.1;55.9;60.8;67.4
99050;24.4;30.9;34.7;39.5;46.0;52.6;56.4;61.2;67.7
99051;24.5;31.0;34.9;39.7;46.3;52.8;56.7;61.5;68.1
99052;23.8;30.6;34.5;39.5;46.3;53.1;57.1;62.1;68.9
99053;23.9;30.3;34.1;38.8;45.3;51.7;55.4;60.2;66.6
99054;23.0;29.4;33.2;37.9;44.2;50.6;54.3;59.0;65.4
99055;25.2;31.7;35.5;40.2;46.7;53.1;56.9;61.7;68.1
99056;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
99057;24.6;31.5;35.6;40.8;47.8;54.7;58.8;64.0;71.0
