INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
92002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92014;42.4;51.1;56.2;62.6;71.3;80.0;85.1;91.5;100.2
92015;42.7;51.6;56.8;63.3;72.2;81.2;86.4;92.9;101.8
92016;51.1;61.2;67.2;74.7;84.8;95.0;100.9;108.4;118.5
92017;61.4;74.4;82.1;91.7;104.7;117.8;125.4;135.1;148.1
92018;61.3;72.7;79.4;87.8;99.2;110.6;117.2;125.6;137.0
92019;75.0;86.6;93.4;102.0;113.6;125.3;132.1;140.7;152.3
92020;74.2;85.9;92.8;101.4;113.1;124.9;131.7;140.4;152.1
92021;63.0;74.0;80.4;88.5;99.5;110.5;117.0;125.1;136.1
92022;52.1;61.0;66.2;72.8;81.7;90.6;95.8;102.3;111.2
92023;49.5;57.3;61.8;67.5;75.3;83.0;87.5;93.2;101.0
92024;54.0;61.6;66.1;71.8;79.5;87.1;91.6;97.3;105.0
92025;55.3;64.2;69.3;75.8;84.7;93.5;98.7;105.2;114.0
92026;61.4;70.1;75.2;81.6;90.4;99.1;104.2;110.6;119.3
92027;47.9;55.5;60.0;65.6;73.2;80.8;85.3;90.9;98.5
92028;45.2;52.1;56.1;61.2;68.1;74.9;78.9;84.0;90.9
92029;45.7;52.4;56.2;61.1;67.8;74.4;78.3;83.2;89.8
92030;46.2;53.7;58.1;63.6;71.1;78.6;82.9;88.5;95.9
92031;48.6;56.0;60.3;65.8;73.2;80.6;84.9;90.3;97.7
92032;46.9;54.8;59.4;65.2;73.1;81.0;85.6;91.5;99.3
92033;45.5;54.2;59.3;65.7;74.4;83.1;88.2;94.6;103.3
92034;46.7;55.7;61.0;67.6;76.7;85.7;90.9;97.6;106.6
92035;51.6;60.8;66.2;72.9;82.1;91.2;96.6;103.3;112.5
92036;52.8;61.8;67.1;73.8;82.8;91.9;97.2;103.8;112.9
92037;54.7;65.5;71.8;79.8;90.5;101.3;107.6;115.6;126.3
92038;55.9;65.7;71.5;78.8;88.6;98.5;104.2;111.5;121.4
92039;57.8;70.8;78.3;87.9;100.8;113.7;121.3;130.8;143.7
92040;59.3;72.2;79.7;89.2;102.1;115.0;122.5;132.0;144.9
92041;55.9;67.9;74.9;83.8;95.8;107.8;114.8;123.7;135.7
92042;54.0;62.7;67.8;74.3;83.0;91.7;96.8;103.3;112.0
92043;55.1;64.6;70.2;77.2;86.7;96.3;101.8;108.8;118.4
92044;55.9;66.5;72.7;80.5;91.1;101.7;107.9;115.7;126.3
92045;55.6;67.7;74.8;83.7;95.8;107.9;115.0;123.9;136.0
92046;55.8;67.9;75.0;83.9;96.0;108.1;115.2;124.1;136.2
92047;57.4;69.0;75.7;84.3;95.9;107.4;114.2;122.8;134.3
92048;59.3;71.8;79.1;88.3;100.8;113.3;120.6;129.9;142.4
92049;59.3;71.4;78.5;87.5;99.7;111.9;119.0;127.9;140.1
92050;57.1;69.3;76.5;85.5;97.7;109.9;117.0;126.0;138.2
92051;57.2;69.6;76.8;86.0;98.4;110.8;118.1;127.2;139.6
92052;57.5;69.3;76.1;84.8;96.5;108.3;115.1;123.8;135.5
92053;59.3;73.3;81.5;91.8;105.8;119.8;128.0;138.3;152.3
92054;60.6;75.4;84.2;95.1;110.0;124.9;133.6;144.6;159.5
92055;54.4;69.5;78.4;89.5;104.6;119.7;128.6;139.7;154.8
92056;54.7;70.0;79.0;90.3;105.6;120.9;129.9;141.2;156.5
92057;55.2;71.2;80.5;92.3;108.3;124.3;133.6;145.4;161.4
92058;56.3;73.6;83.7;96.5;113.8;131.1;141.2;154.0;171.3
92059;56.3;74.4;84.9;98.2;116.3;134.4;144.9;158.2;176.3
92060;56.2;71.1;79.8;90.8;105.6;120.5;129.2;140.1;155.0
92061;52.8;68.1;77.0;88.3;103.6;118.9;127.8;139.1;154.3
92062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93013;38.4;46.2;50.8;56.6;64.4;72.2;76.8;82.5;90.3
93014;44.6;54.0;59.5;66.4;75.8;85.1;90.6;97.6;106.9
93015;46.2;55.3;60.5;67.2;76.2;85.3;90.6;97.2;106.3
93016;48.6;57.6;62.9;69.5;78.5;87.4;92.7;99.3;108.3
93017;62.2;72.4;78.3;85.8;96.0;106.1;112.1;119.6;129.7
93018;70.1;80.1;86.1;93.5;103.6;113.7;119.6;127.0;137.1
93019;85.4;97.9;105.2;114.4;126.9;139.4;146.7;155.9;168.4
93020;76.6;88.1;94.8;103.2;114.7;126.1;132.8;141.3;152.7
93021;53.4;62.0;67.0;73.4;82.0;90.6;95.6;102.0;110.6
93022;53.5;62.5;67.8;74.5;83.5;92.6;97.9;104.6;113.6
93023;45.3;53.3;58.0;63.9;71.9;79.9;84.6;90.5;98.5
93024;51.3;59.8;64.8;71.1;79.6;88.1;93.1;99.4;107.9
93025;50.4;59.0;64.0;70.3;78.8;87.3;92.3;98.6;107.2
93026;47.7;55.0;59.3;64.7;72.0;79.3;83.6;89.0;96.3
93027;47.7;56.3;61.2;67.5;76.1;84.6;89.6;95.9;104.5
93028;43.2;50.7;55.1;60.7;68.2;75.8;80.2;85.7;93.3
93029;42.7;50.2;54.5;60.0;67.4;74.9;79.2;84.7;92.1
93030;45.8;53.4;57.8;63.5;71.1;78.7;83.1;88.7;96.3
93031;46.8;54.1;58.4;63.9;71.2;78.6;82.9;88.3;95.6
93032;49.7;58.0;62.9;69.0;77.3;85.6;90.5;96.6;104.9
93033;51.1;60.2;65.6;72.3;81.5;90.7;96.0;102.8;111.9
93034;49.8;58.6;63.8;70.4;79.2;88.1;93.3;99.9;108.7
93035;52.0;61.6;67.1;74.1;83.7;93.2;98.8;105.8;115.3
93036;55.1;64.6;70.1;77.1;86.6;96.1;101.6;108.6;118.1
93037;55.5;65.0;70.6;77.6;87.2;96.7;102.3;109.3;118.8
93038;58.2;67.8;73.5;80.6;90.3;99.9;105.5;112.7;122.3
93039;56.2;67.4;74.0;82.3;93.6;104.8;111.4;119.7;131.0
93040;58.8;71.3;78.7;87.9;100.4;112.9;120.2;129.4;141.9
93041;56.4;67.7;74.3;82.7;94.0;105.3;111.9;120.2;131.5
93042;56.6;66.8;72.7;80.2;90.4;100.6;106.5;114.0;124.2
93043;55.5;66.4;72.8;80.9;91.8;102.7;109.1;117.1;128.0
93044;60.6;73.0;80.2;89.3;101.7;114.1;121.3;130.5;142.9
93045;58.7;70.6;77.6;86.4;98.3;110.2;117.2;126.0;137.9
93046;57.3;69.4;76.4;85.3;97.3;109.4;116.4;125.3;137.3
93047;62.0;73.9;80.9;89.8;101.7;113.7;120.7;129.5;141.5
93048;60.7;72.2;78.9;87.4;98.9;110.4;117.2;125.7;137.2
93049;60.1;72.4;79.6;88.6;100.9;113.1;120.3;129.3;141.6
93050;61.1;73.4;80.7;89.8;102.1;114.5;121.7;130.8;143.2
93051;62.8;77.8;86.6;97.6;112.6;127.6;136.3;147.4;162.4
93052;60.8;73.7;81.3;90.9;103.9;116.9;124.5;134.0;147.0
93053;61.1;75.3;83.5;93.9;108.1;122.2;130.4;140.8;155.0
93054;60.2;74.9;83.5;94.3;109.0;123.7;132.3;143.2;157.9
93055;58.5;74.5;83.8;95.6;111.6;127.6;136.9;148.7;164.7
93056;63.8;82.4;93.2;106.9;125.5;144.0;154.9;168.6;187.1
93057;56.7;72.9;82.3;94.3;110.5;126.7;136.2;148.1;164.3
93058;59.4;77.7;88.4;101.9;120.2;138.5;149.2;162.7;181.0
93059;59.4;76.3;86.2;98.7;115.6;132.5;142.4;154.8;171.8
93060;58.8;74.8;84.2;96.1;112.1;128.2;137.6;149.4;165.5
93061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94013;36.8;44.3;48.7;54.2;61.7;69.2;73.6;79.1;86.6
94014;42.9;51.5;56.5;62.8;71.4;79.9;85.0;91.3;99.9
94015;44.0;52.6;57.6;63.9;72.5;81.1;86.1;92.4;101.0
94016;55.5;65.3;71.0;78.2;88.0;97.8;103.5;110.7;120.5
94017;57.8;67.7;73.6;80.9;90.9;100.9;106.7;114.1;124.0
94018;73.7;85.8;92.9;101.9;114.0;126.1;133.2;142.1;154.2
94019;88.6;103.0;111.5;122.1;136.5;151.0;159.4;170.1;184.5
94020;81.8;94.4;101.7;111.0;123.6;136.2;143.6;152.8;165.4
94021;57.9;67.7;73.5;80.7;90.6;100.4;106.1;113.4;123.2
94022;48.4;58.2;64.0;71.2;81.0;90.8;96.6;103.8;113.6
94023;48.7;57.9;63.3;70.1;79.3;88.5;93.8;100.6;109.8
94024;46.5;54.8;59.6;65.7;74.0;82.3;87.2;93.3;101.6
94025;48.3;58.1;63.8;71.0;80.7;90.5;96.2;103.4;113.1
94026;45.1;51.9;55.8;60.8;67.6;74.4;78.3;83.3;90.1
94027;45.8;53.3;57.6;63.2;70.7;78.2;82.5;88.1;95.6
94028;44.6;52.9;57.8;64.0;72.3;80.7;85.5;91.7;100.0
94029;48.4;59.0;65.1;72.9;83.4;93.9;100.1;107.8;118.3
94030;47.1;55.8;60.9;67.3;76.0;84.7;89.8;96.2;104.9
94031;48.3;57.0;62.1;68.5;77.2;85.9;91.0;97.4;106.1
94032;48.7;57.1;62.1;68.3;76.8;85.2;90.2;96.4;104.8
94033;51.3;60.4;65.7;72.5;81.6;90.7;96.1;102.8;111.9
94034;53.8;63.3;68.8;75.8;85.2;94.7;100.2;107.2;116.7
94035;53.7;63.8;69.7;77.2;87.3;97.4;103.3;110.8;120.9
94036;54.0;63.7;69.4;76.6;86.3;96.1;101.7;108.9;118.6
94037;62.6;74.3;81.2;89.9;101.7;113.4;120.3;129.0;140.8
94038;59.5;69.9;76.0;83.6;94.0;104.4;110.5;118.1;128.5
94039;59.1;70.0;76.3;84.3;95.2;106.0;112.4;120.4;131.2
94040;57.8;69.2;75.9;84.3;95.7;107.1;113.7;122.1;133.5
94041;60.4;70.7;76.8;84.4;94.7;105.1;111.1;118.7;129.1
94042;59.1;70.2;76.6;84.7;95.8;106.8;113.3;121.4;132.4
94043;59.1;71.7;79.1;88.4;101.1;113.7;121.1;130.4;143.0
94044;59.7;72.1;79.4;88.5;100.9;113.3;120.6;129.7;142.1
94045;59.8;71.9;79.1;88.1;100.2;112.4;119.6;128.5;140.7
94046;59.0;70.5;77.2;85.6;97.0;108.5;115.2;123.6;135.1
94047;64.6;78.6;86.8;97.1;111.2;125.2;133.4;143.7;157.8
94048;62.2;74.5;81.6;90.6;102.9;115.1;122.3;131.3;143.6
94049;61.5;74.1;81.5;90.8;103.4;116.0;123.3;132.6;145.3
94050;59.6;72.0;79.3;88.4;100.8;113.2;120.4;129.5;141.9
94051;64.3;77.5;85.2;94.9;108.1;121.3;129.1;138.8;152.0
94052;60.0;73.2;80.9;90.6;103.8;116.9;124.6;134.3;147.5
94053;61.3;74.7;82.6;92.5;105.9;119.4;127.2;137.1;150.5
94054;59.9;73.9;82.2;92.5;106.6;120.7;128.9;139.3;153.4
94055;62.9;77.6;86.2;97.0;111.7;126.4;135.0;145.8;160.5
94056;64.8;83.1;93.8;107.2;125.5;143.8;154.5;168.0;186.2
94057;62.1;78.7;88.5;100.7;117.3;134.0;143.7;155.9;172.6
94058;63.7;80.4;90.2;102.6;119.3;136.0;145.8;158.1;174.8
94059;61.9;77.5;86.6;98.1;113.7;129.3;138.4;149.8;165.4
94060;60.2;75.1;83.7;94.7;109.5;124.3;133.0;143.9;158.8
94061;63.4;77.7;86.0;96.5;110.8;125.0;133.3;143.8;158.1
94062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
94078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95013;43.6;51.9;56.7;62.8;71.1;79.4;84.2;90.3;98.6
95014;44.5;53.8;59.2;66.0;75.3;84.5;90.0;96.8;106.0
95015;50.8;60.0;65.3;72.1;81.3;90.4;95.8;102.6;111.8
95016;50.2;58.7;63.6;69.9;78.3;86.8;91.8;98.0;106.5
95017;77.0;88.3;94.9;103.3;114.6;125.9;132.5;140.9;152.2
95018;71.6;82.0;88.0;95.7;106.1;116.5;122.6;130.2;140.6
95019;69.0;78.4;83.9;90.8;100.2;109.5;115.0;121.9;131.3
95020;69.2;80.5;87.1;95.5;106.8;118.2;124.8;133.2;144.5
95021;60.2;69.9;75.6;82.8;92.5;102.2;107.9;115.0;124.7
95022;47.2;57.9;64.2;72.1;82.8;93.6;99.8;107.7;118.5
95023;49.6;58.9;64.3;71.1;80.4;89.6;95.0;101.8;111.1
95024;48.9;57.4;62.3;68.6;77.1;85.5;90.5;96.8;105.2
95025;48.8;57.3;62.2;68.5;77.0;85.5;90.5;96.7;105.2
95026;44.0;51.6;56.1;61.8;69.4;77.1;81.6;87.2;94.9
95027;45.9;53.3;57.6;63.1;70.5;77.9;82.2;87.7;95.1
95028;46.0;54.0;58.7;64.5;72.5;80.5;85.2;91.0;99.0
95029;47.3;55.8;60.8;67.1;75.7;84.2;89.2;95.5;104.0
95030;51.7;62.4;68.6;76.5;87.2;97.9;104.2;112.0;122.7
95031;51.6;60.8;66.2;73.0;82.2;91.4;96.7;103.5;112.7
95032;50.3;59.5;64.8;71.5;80.7;89.8;95.1;101.9;111.0
95033;51.4;60.4;65.6;72.2;81.1;90.1;95.3;101.9;110.8
95034;57.4;66.9;72.5;79.6;89.1;98.7;104.3;111.3;120.9
95035;59.4;68.6;74.1;80.9;90.1;99.4;104.8;111.6;120.9
95036;56.6;66.9;72.9;80.5;90.8;101.1;107.1;114.7;125.0
95037;57.5;69.1;75.8;84.3;95.8;107.3;114.0;122.5;134.0
95038;62.3;73.3;79.8;87.9;98.9;109.9;116.3;124.4;135.4
95039;63.0;73.8;80.1;88.0;98.9;109.7;116.0;123.9;134.7
95040;64.8;76.3;83.0;91.4;102.9;114.4;121.1;129.5;141.0
95041;64.1;75.1;81.5;89.6;100.6;111.6;118.1;126.2;137.2
95042;61.3;74.1;81.6;91.0;103.8;116.7;124.2;133.6;146.4
95043;65.8;79.9;88.1;98.4;112.5;126.5;134.7;145.1;159.1
95044;63.3;76.5;84.2;94.0;107.2;120.4;128.1;137.9;151.1
95045;60.6;73.1;80.5;89.7;102.3;114.9;122.2;131.5;144.0
95046;64.0;77.5;85.4;95.4;109.0;122.5;130.4;140.4;154.0
95047;63.6;77.4;85.4;95.6;109.3;123.1;131.1;141.3;155.0
95048;62.1;74.5;81.8;90.9;103.3;115.7;123.0;132.1;144.5
95049;63.8;76.5;83.9;93.3;106.0;118.7;126.1;135.4;148.1
95050;61.3;74.2;81.8;91.3;104.2;117.1;124.7;134.2;147.1
95051;66.0;78.2;85.3;94.3;106.5;118.7;125.9;134.9;147.1
95052;60.1;72.6;80.0;89.3;101.9;114.4;121.8;131.1;143.6
95053;63.3;76.0;83.4;92.7;105.3;117.9;125.3;134.6;147.2
95054;61.5;74.6;82.3;91.9;105.1;118.2;125.9;135.5;148.6
95055;65.9;81.5;90.7;102.2;117.8;133.4;142.6;154.1;169.7
95056;64.4;81.4;91.4;103.9;121.0;138.0;148.0;160.5;177.5
95057;66.0;81.3;90.2;101.5;116.8;132.1;141.1;152.4;167.7
95058;69.8;85.4;94.5;106.1;121.7;137.3;146.5;158.0;173.6
95059;66.0;80.4;88.9;99.5;113.9;128.3;136.7;147.4;161.8
95060;66.1;81.7;90.7;102.2;117.7;133.2;142.3;153.8;169.3
95061;66.1;81.1;89.8;100.8;115.8;130.8;139.5;150.5;165.5
95062;67.2;83.5;93.0;105.0;121.3;137.6;147.1;159.2;175.5
95063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
95078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
96011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
