INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
88072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
88078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89015;17.8;23.2;26.4;30.3;35.8;41.2;44.3;48.3;53.7
89016;18.1;23.6;26.8;30.9;36.4;41.9;45.1;49.2;54.7
89017;19.0;25.1;28.6;33.1;39.1;45.2;48.8;53.2;59.3
89018;19.7;26.3;30.2;35.1;41.7;48.3;52.2;57.1;63.7
89019;19.9;26.7;30.7;35.8;42.6;49.4;53.4;58.5;65.3
89020;19.3;25.8;29.5;34.3;40.8;47.2;51.0;55.7;62.2
89021;17.4;23.3;26.7;31.0;36.8;42.7;46.1;50.4;56.3
89022;18.1;23.7;27.0;31.1;36.8;42.4;45.6;49.8;55.4
89023;17.8;23.4;26.7;30.9;36.6;42.2;45.5;49.7;55.3
89024;17.6;23.1;26.4;30.4;36.0;41.5;44.7;48.8;54.3
89025;17.7;23.5;26.8;31.1;36.8;42.6;46.0;50.2;56.0
89026;18.7;25.0;28.7;33.4;39.7;46.1;49.8;54.5;60.8
89027;19.2;25.7;29.5;34.2;40.7;47.2;51.0;55.7;62.2
89028;19.1;25.7;29.6;34.4;41.1;47.7;51.5;56.4;63.0
89029;17.7;23.2;26.4;30.5;36.0;41.4;44.7;48.7;54.2
89030;17.1;22.9;26.3;30.5;36.3;42.1;45.5;49.7;55.5
89031;16.9;22.5;25.7;29.8;35.3;40.9;44.2;48.2;53.8
89032;16.1;21.4;24.5;28.4;33.7;38.9;42.0;45.9;51.2
89033;16.1;21.3;24.3;28.1;33.2;38.4;41.4;45.2;50.4
89034;16.4;21.3;24.2;27.8;32.8;37.7;40.6;44.2;49.1
89035;15.8;20.7;23.6;27.2;32.2;37.1;40.0;43.6;48.5
89036;16.0;20.9;23.8;27.4;32.4;37.3;40.2;43.8;48.7
89037;16.1;20.9;23.8;27.3;32.2;37.0;39.8;43.4;48.2
89038;16.1;20.9;23.7;27.2;31.9;36.7;39.5;43.0;47.8
89039;16.1;21.1;23.9;27.6;32.6;37.5;40.4;44.0;49.0
89040;16.0;20.8;23.6;27.1;31.8;36.6;39.4;42.9;47.7
89041;15.8;20.5;23.2;26.7;31.4;36.1;38.8;42.3;47.0
89042;16.1;20.9;23.7;27.3;32.1;36.9;39.7;43.3;48.1
89043;15.9;20.4;23.0;26.2;30.7;35.2;37.8;41.0;45.5
89044;16.3;21.2;24.1;27.7;32.7;37.6;40.5;44.1;49.0
89045;16.7;21.7;24.7;28.4;33.4;38.5;41.4;45.2;50.2
89046;16.8;22.1;25.2;29.1;34.4;39.7;42.8;46.7;52.0
89047;17.3;22.9;26.2;30.4;36.0;41.6;44.9;49.1;54.7
89048;17.3;23.0;26.3;30.5;36.2;42.0;45.3;49.5;55.2
89049;17.4;23.5;27.1;31.7;37.8;43.9;47.5;52.1;58.2
89050;17.4;23.0;26.3;30.4;36.0;41.6;44.9;49.0;54.6
89051;17.3;22.9;26.1;30.2;35.8;41.4;44.6;48.7;54.3
89052;17.5;22.7;25.7;29.6;34.8;39.9;43.0;46.8;52.0
89053;17.4;22.3;25.1;28.7;33.6;38.5;41.3;44.9;49.8
89054;18.2;22.9;25.6;29.0;33.7;38.4;41.1;44.5;49.2
89055;17.7;23.2;26.4;30.4;35.9;41.4;44.6;48.6;54.1
89056;17.5;23.1;26.3;30.4;36.0;41.5;44.8;48.8;54.4
89057;17.7;23.5;26.9;31.2;37.0;42.8;46.2;50.5;56.3
89058;17.4;23.0;26.3;30.5;36.1;41.7;45.0;49.2;54.8
89059;17.5;23.1;26.4;30.5;36.0;41.6;44.9;49.0;54.6
89060;17.4;22.7;25.7;29.6;34.8;40.1;43.2;47.0;52.3
89061;16.8;22.2;25.4;29.4;34.8;40.2;43.4;47.4;52.8
89062;17.3;22.3;25.1;28.8;33.8;38.7;41.6;45.2;50.2
89063;17.8;23.1;26.1;30.0;35.2;40.5;43.6;47.4;52.7
89064;16.2;21.6;24.8;28.8;34.2;39.6;42.8;46.8;52.2
89065;17.2;22.6;25.7;29.7;35.1;40.5;43.6;47.6;53.0
89066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
89078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90015;17.8;22.9;26.0;29.8;34.9;40.0;43.1;46.9;52.0
90016;19.3;25.4;28.9;33.4;39.5;45.6;49.1;53.6;59.7
90017;18.8;24.8;28.4;32.8;38.8;44.9;48.4;52.9;58.9
90018;19.5;26.0;29.8;34.6;41.0;47.5;51.3;56.1;62.6
90019;19.7;26.2;30.0;34.8;41.3;47.9;51.7;56.5;63.0
90020;18.8;24.8;28.3;32.8;38.8;44.8;48.3;52.8;58.8
90021;18.4;24.2;27.6;31.9;37.7;43.4;46.8;51.1;56.9
90022;18.3;24.0;27.4;31.6;37.3;43.0;46.4;50.6;56.3
90023;18.0;23.7;27.0;31.2;37.0;42.7;46.0;50.2;55.9
90024;17.8;23.7;27.2;31.5;37.4;43.3;46.8;51.1;57.0
90025;17.8;23.6;27.1;31.4;37.2;43.0;46.5;50.8;56.6
90026;19.2;25.7;29.5;34.2;40.7;47.2;51.0;55.7;62.2
90027;18.3;24.3;27.8;32.3;38.3;44.3;47.8;52.3;58.3
90028;18.9;25.2;28.9;33.6;39.9;46.3;50.0;54.7;61.0
90029;17.2;22.8;26.1;30.3;35.9;41.5;44.8;49.0;54.6
90030;17.1;22.7;26.0;30.1;35.8;41.4;44.6;48.8;54.4
90031;16.9;22.5;25.8;30.0;35.6;41.2;44.5;48.7;54.3
90032;16.1;21.0;23.9;27.5;32.4;37.4;40.3;43.9;48.8
90033;16.1;20.9;23.7;27.2;32.1;36.9;39.7;43.2;48.0
90034;15.8;20.9;23.9;27.6;32.8;37.9;40.8;44.6;49.7
90035;15.6;20.3;23.1;26.6;31.3;36.0;38.8;42.3;47.0
90036;15.5;20.2;23.0;26.5;31.2;35.9;38.7;42.2;46.9
90037;15.6;20.4;23.3;26.9;31.7;36.5;39.4;43.0;47.8
90038;15.7;20.6;23.4;27.0;31.8;36.7;39.6;43.1;48.0
90039;15.9;20.7;23.6;27.2;32.0;36.8;39.7;43.3;48.1
90040;16.1;20.9;23.7;27.2;32.1;36.9;39.7;43.2;48.0
90041;16.6;21.4;24.2;27.7;32.6;37.4;40.2;43.7;48.5
90042;16.4;21.1;23.9;27.4;32.1;36.8;39.6;43.1;47.8
90043;16.5;21.3;24.1;27.6;32.4;37.2;40.0;43.5;48.3
90044;16.6;21.5;24.3;27.9;32.8;37.7;40.5;44.1;49.0
90045;17.2;22.5;25.5;29.4;34.6;39.9;43.0;46.8;52.1
90046;17.0;22.3;25.3;29.2;34.5;39.8;42.8;46.7;52.0
90047;17.5;23.3;26.7;31.0;36.8;42.5;45.9;50.2;56.0
90048;17.6;23.4;26.8;31.1;36.9;42.7;46.1;50.4;56.2
90049;17.6;23.4;26.7;31.0;36.8;42.5;45.9;50.1;55.9
90050;17.7;23.5;26.8;31.1;36.8;42.6;46.0;50.2;56.0
90051;17.9;23.6;27.0;31.3;37.0;42.7;46.1;50.4;56.1
90052;17.8;23.5;26.9;31.2;36.9;42.6;46.0;50.3;56.0
90053;17.9;23.0;26.0;29.8;34.9;40.1;43.1;46.9;52.0
90054;18.2;23.3;26.3;30.0;35.1;40.2;43.2;46.9;52.0
90055;18.1;23.7;26.9;31.0;36.6;42.1;45.4;49.4;55.0
90056;18.6;24.7;28.3;32.8;38.8;44.9;48.5;53.0;59.1
90057;17.9;24.0;27.6;32.2;38.3;44.4;48.0;52.6;58.7
90058;18.4;24.5;28.1;32.6;38.7;44.7;48.3;52.8;58.9
90059;17.9;23.4;26.6;30.7;36.2;41.6;44.9;48.9;54.4
90060;17.8;23.0;26.0;29.8;35.0;40.1;43.1;46.9;52.1
90061;17.6;22.6;25.5;29.2;34.2;39.3;42.2;45.9;50.9
90062;18.1;23.3;26.3;30.1;35.3;40.5;43.5;47.3;52.5
90063;17.6;22.9;26.0;29.9;35.2;40.4;43.5;47.4;52.7
90064;17.9;23.0;26.0;29.7;34.8;40.0;42.9;46.7;51.8
90065;17.8;22.9;26.0;29.8;34.9;40.0;43.1;46.9;52.0
90066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
90078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91014;17.6;22.9;25.9;29.8;35.0;40.3;43.4;47.2;52.5
91015;17.4;22.6;25.7;29.5;34.8;40.0;43.0;46.9;52.1
91016;18.5;24.1;27.4;31.5;37.1;42.7;46.0;50.1;55.7
91017;19.1;25.2;28.7;33.1;39.2;45.3;48.8;53.2;59.3
91018;19.5;26.2;30.1;35.0;41.7;48.3;52.2;57.1;63.8
91019;19.5;26.3;30.4;35.4;42.2;49.1;53.1;58.2;65.0
91020;18.3;24.0;27.3;31.5;37.2;42.8;46.1;50.3;56.0
91021;18.1;23.8;27.1;31.2;36.9;42.6;45.9;50.0;55.7
91022;18.2;23.9;27.2;31.4;37.2;42.9;46.2;50.4;56.1
91023;18.0;23.7;27.1;31.4;37.1;42.8;46.2;50.5;56.2
91024;17.9;23.5;26.8;30.9;36.6;42.2;45.4;49.6;55.2
91025;17.8;23.5;26.9;31.2;36.9;42.6;46.0;50.3;56.0
91026;17.8;23.6;27.0;31.3;37.1;42.9;46.3;50.6;56.4
91027;17.6;23.4;26.8;31.1;36.9;42.7;46.1;50.4;56.2
91028;17.5;23.1;26.4;30.5;36.1;41.7;45.0;49.1;54.7
91029;17.3;23.0;26.3;30.4;36.1;41.8;45.1;49.2;54.9
91030;16.9;22.5;25.7;29.8;35.3;40.9;44.2;48.2;53.8
91031;16.6;22.1;25.3;29.4;34.9;40.4;43.6;47.7;53.2
91032;16.2;21.5;24.5;28.4;33.7;39.0;42.0;45.9;51.2
91033;16.1;21.1;23.9;27.6;32.6;37.5;40.4;44.0;49.0
91034;16.4;21.2;24.0;27.5;32.3;37.2;40.0;43.5;48.3
91035;16.1;20.9;23.8;27.4;32.2;37.0;39.9;43.5;48.3
91036;16.1;20.7;23.4;26.7;31.3;35.9;38.6;41.9;46.5
91037;15.7;20.3;23.0;26.4;31.0;35.7;38.4;41.8;46.4
91038;15.6;20.2;22.9;26.3;30.9;35.5;38.2;41.6;46.2
91039;15.5;20.1;22.8;26.2;30.8;35.4;38.1;41.5;46.1
91040;17.0;21.7;24.4;27.9;32.6;37.3;40.0;43.5;48.2
91041;16.4;21.1;23.8;27.3;32.0;36.7;39.4;42.9;47.6
91042;16.9;21.6;24.3;27.8;32.4;37.1;39.9;43.3;48.0
91043;16.4;21.2;24.0;27.6;32.4;37.2;40.0;43.6;48.4
91044;16.1;21.1;24.0;27.7;32.7;37.6;40.5;44.2;49.2
91045;17.3;22.6;25.7;29.6;34.9;40.2;43.3;47.2;52.5
91046;17.9;23.7;27.1;31.4;37.2;43.1;46.5;50.8;56.6
91047;17.9;23.7;27.1;31.4;37.2;43.0;46.4;50.7;56.5
91048;18.0;23.9;27.3;31.7;37.6;43.4;46.9;51.2;57.1
91049;18.0;24.1;27.6;32.0;38.1;44.2;47.7;52.1;58.2
91050;17.9;24.1;27.7;32.3;38.4;44.6;48.3;52.8;59.0
91051;18.1;24.2;27.8;32.4;38.5;44.6;48.2;52.8;58.9
91052;18.3;24.3;27.9;32.3;38.3;44.4;47.9;52.4;58.4
91053;18.5;24.6;28.2;32.7;38.8;44.8;48.4;52.9;59.0
91054;18.5;24.6;28.2;32.7;38.8;44.9;48.5;53.0;59.1
91055;19.1;25.1;28.7;33.1;39.2;45.2;48.7;53.2;59.2
91056;18.8;25.0;28.6;33.2;39.3;45.5;49.2;53.7;59.9
91057;18.1;24.5;28.3;33.0;39.4;45.8;49.6;54.3;60.7
91058;18.5;24.5;28.0;32.5;38.5;44.5;48.0;52.5;58.5
91059;18.0;23.7;27.1;31.3;37.1;42.8;46.1;50.4;56.1
91060;18.1;23.7;27.0;31.2;36.8;42.5;45.8;50.0;55.6
91061;18.4;24.0;27.3;31.5;37.1;42.7;46.0;50.2;55.8
91062;18.8;24.4;27.7;31.8;37.4;43.0;46.3;50.4;56.0
91063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
91078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92014;17.6;22.7;25.7;29.5;34.6;39.7;42.7;46.5;51.6
92015;17.5;22.5;25.5;29.2;34.2;39.2;42.2;45.9;50.9
92016;18.4;23.9;27.1;31.2;36.7;42.1;45.4;49.4;54.9
92017;19.2;25.3;28.9;33.5;39.6;45.7;49.3;53.9;60.0
92018;19.5;26.0;29.7;34.5;41.0;47.4;51.2;55.9;62.4
92019;19.6;26.1;29.9;34.7;41.2;47.7;51.5;56.3;62.8
92020;17.8;23.9;27.5;32.0;38.1;44.1;47.7;52.2;58.3
92021;17.8;23.5;26.8;30.9;36.6;42.3;45.6;49.7;55.4
92022;17.9;23.6;27.0;31.2;36.9;42.6;46.0;50.2;55.9
92023;17.9;23.7;27.1;31.3;37.1;42.9;46.3;50.5;56.3
92024;18.1;23.7;27.0;31.2;36.8;42.4;45.7;49.9;55.5
92025;17.6;23.1;26.3;30.4;35.8;41.3;44.6;48.6;54.1
92026;17.5;23.1;26.4;30.5;36.2;41.8;45.0;49.2;54.8
92027;17.1;22.9;26.3;30.5;36.3;42.1;45.5;49.7;55.5
92028;17.1;22.9;26.3;30.6;36.4;42.3;45.7;50.0;55.8
92029;17.1;23.4;27.1;31.8;38.1;44.5;48.2;52.9;59.2
92030;17.0;23.3;26.9;31.6;37.9;44.1;47.8;52.4;58.7
92031;16.9;23.1;26.7;31.3;37.5;43.7;47.3;51.9;58.1
92032;16.2;22.1;25.6;29.9;35.8;41.7;45.2;49.5;55.4
92033;16.2;22.0;25.4;29.7;35.5;41.3;44.7;49.0;54.8
92034;16.3;22.3;25.8;30.3;36.3;42.3;45.8;50.3;56.3
92035;16.2;22.1;25.6;29.9;35.8;41.7;45.2;49.5;55.4
92036;16.2;22.2;25.7;30.1;36.0;42.0;45.5;49.9;55.9
92037;15.7;20.3;23.0;26.4;31.0;35.7;38.4;41.8;46.4
92038;15.6;20.2;22.9;26.3;30.9;35.5;38.2;41.6;46.2
92039;15.5;20.4;23.3;26.9;31.8;36.7;39.6;43.2;48.1
92040;17.0;21.7;24.4;27.9;32.6;37.3;40.0;43.5;48.2
92041;16.4;21.1;23.8;27.3;32.0;36.7;39.4;42.9;47.6
92042;17.1;22.2;25.2;29.0;34.1;39.2;42.2;46.0;51.1
92043;16.4;22.5;26.1;30.6;36.7;42.8;46.4;50.9;57.0
92044;16.8;22.7;26.2;30.5;36.4;42.3;45.8;50.1;56.0
92045;18.4;24.4;28.0;32.4;38.4;44.5;48.0;52.5;58.5
92046;18.3;24.4;28.0;32.5;38.7;44.8;48.4;52.9;59.0
92047;18.4;24.6;28.2;32.7;38.9;45.1;48.7;53.2;59.4
92048;18.6;24.8;28.4;33.0;39.2;45.3;49.0;53.5;59.7
92049;18.6;25.1;28.9;33.6;40.1;46.6;50.4;55.1;61.6
92050;18.6;24.8;28.4;32.9;39.0;45.2;48.8;53.3;59.5
92051;18.2;24.2;27.7;32.1;38.2;44.2;47.7;52.1;58.1
92052;18.6;24.6;28.0;32.4;38.4;44.4;47.8;52.2;58.2
92053;18.4;24.4;27.9;32.3;38.3;44.2;47.7;52.1;58.1
92054;19.1;25.0;28.5;32.9;38.8;44.8;48.3;52.7;58.6
92055;18.9;25.0;28.5;32.9;39.0;45.1;48.6;53.0;59.1
92056;19.4;25.5;29.0;33.5;39.6;45.6;49.2;53.6;59.7
92057;19.3;25.7;29.4;34.0;40.4;46.8;50.5;55.1;61.5
92058;18.8;24.5;27.9;32.2;37.9;43.6;47.0;51.3;57.0
92059;18.5;24.3;27.7;32.0;37.9;43.7;47.1;51.4;57.2
92060;18.1;23.8;27.1;31.3;37.1;42.8;46.1;50.3;56.0
92061;18.9;24.8;28.3;32.7;38.6;44.6;48.1;52.5;58.4
92062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
92078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
93003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
